year,week,39.7333_-105.1833,39.7333_-105.225,39.7333_-105.2667,39.775_-105.1833,39.775_-105.225,39.775_-105.2667
2005,34,5.200000085714286,5.0285716,4.814285757142857,5.342857185714286,5.171428657142857,4.842857185714286
2005,35,5.385714328571429,5.200000128571429,4.942857185714286,5.428571428571429,5.2571429,4.928571471428571
2005,36,5.142857271428572,4.9571429,4.728571471428571,5.200000085714286,5.028571514285715,4.714285757142856
2005,37,4.600000042857142,4.457142871428571,4.228571571428572,4.614285771428571,4.414285771428571,4.1571428571428575
2005,38,4.557142857142857,4.3857143857142855,4.2142858,4.528571442857143,4.3571429,4.157142914285714
2005,39,4.057142871428572,3.942857185714286,3.7428571571428573,4.100000071428571,3.914285714285714,3.6714285714285713
2005,40,3.700000014285714,3.542857157142857,3.3285714285714287,3.6714285857142857,3.4857142857142853,3.228571457142857
2005,41,2.414285714285714,2.2857143,2.1714286,2.4142857285714285,2.285714314285714,2.1285714485714284
2005,42,2.328571457142857,2.214285728571429,2.128571442857143,2.285714314285714,2.1857143142857143,2.0714286142857143
2005,43,2.4285714285714284,2.3142857285714284,2.214285757142857,2.4142857285714285,2.2857142857142856,2.128571442857143
2005,44,3.185714285714286,3.0,2.7571428857142855,3.2142857142857144,3.1142857285714283,2.7714285857142857
2005,45,3.0142857285714286,2.842857157142857,2.6428571857142855,3.0142857285714286,2.8714286,2.585714314285714
2005,46,1.9571428714285715,1.8000000285714286,1.6428571428571428,1.8857142857142857,1.8142857428571428,1.5428571628571428
2005,47,2.4142857285714285,2.2571428857142855,2.0714286142857143,2.428571442857143,2.314285714285714,2.0571429
2005,48,1.4571428714285715,1.3714286,1.2000000342857144,1.4571428714285715,1.3857143,1.142857162857143
2005,49,1.3000000285714286,1.228571462857143,1.171428577142857,1.2571428771428572,1.2142857485714287,1.0857143
2005,50,1.2285714571428572,1.142857157142857,1.0571428714285713,1.1714285714285713,1.157142857142857,1.0000000142857144
2005,51,2.2857142857142856,2.157142885714286,1.942857157142857,2.3571428714285716,2.2571428714285715,2.0142857485714285
2005,52,2.3571428857142855,2.2142857428571427,1.9571428857142856,2.428571457142857,2.3571428857142855,2.0571428571428574
2006,1,2.8142857285714284,2.6857143142857143,2.442857157142857,2.885714314285714,2.785714314285714,2.528571471428571
2006,2,2.700000014285714,2.5428571714285715,2.3285714285714287,2.7714286,2.6714285714285713,2.428571457142857
2006,3,1.5857143142857144,1.4714285714285715,1.4142857342857142,1.542857157142857,1.4857143257142857,1.3428571771428572
2006,4,2.2000000285714285,2.1,1.9571428857142856,2.2142857142857144,2.142857171428571,1.9428572000000002
2006,5,2.2571429000000003,2.1,1.9000000571428572,2.3000000714285713,2.185714285714286,1.9428571857142856
2006,6,2.171428614285714,2.0571428714285713,1.8857143,2.2000000571428573,2.1000000142857145,1.9428571571428572
2006,7,1.5857142857142856,1.5000000114285714,1.4857143,1.4714285857142857,1.4000000000000001,1.3428571628571428
2006,8,2.214285757142857,2.085714285714286,1.985714314285714,2.2428571857142856,2.157142857142857,2.0285714571428572
2006,9,3.4285714714285715,3.2428571571428573,3.0285714285714285,3.5285714285714285,3.3571429142857143,3.1
2006,10,2.442857185714286,2.314285714285714,2.214285757142857,2.4,2.328571485714286,2.185714285714286
2006,11,2.642857142857143,2.500000057142857,2.3714286142857146,2.642857157142857,2.5571428857142857,2.414285757142857
2006,12,2.2714285857142857,2.157142885714286,2.085714314285714,2.1714285857142857,2.1,1.9857143
2006,13,3.685714342857143,3.5142857285714286,3.300000014285714,3.7571429285714286,3.5857142857142854,3.342857157142857
2006,14,4.157142985714286,3.942857228571429,3.742857157142857,4.1571429,3.9714286714285714,3.685714285714286
2006,15,5.400000085714285,5.1571428571428575,4.8714287,5.471428657142857,5.257142857142857,4.900000042857143
2006,16,5.0571429000000006,4.842857242857143,4.6142857571428575,5.114285714285714,4.928571471428571,4.585714328571428
2006,17,3.8142857285714284,3.657142914285714,3.5142857285714286,3.7857143,3.657142914285714,3.4142857571428573
2006,18,4.342857185714286,4.200000014285714,4.071428571428571,4.3428571428571425,4.171428585714286,3.9857143285714285
2006,19,4.928571428571429,4.785714328571428,4.571428628571428,5.014285714285714,4.814285757142857,4.542857185714285
2006,20,5.8571428999999995,5.671428614285714,5.457142857142857,5.914285714285714,5.742857228571429,5.4571429
2006,21,7.000000042857143,6.728571428571429,6.385714371428572,7.157142899999999,6.914285714285714,6.471428614285714
2006,22,6.0000000857142854,5.785714285714286,5.557142942857142,6.014285800000001,5.814285714285714,5.485714414285715
2006,23,7.142857185714285,6.942857142857143,6.6285716,7.257143085714286,7.057142857142857,6.6714287
2006,24,7.4142859,7.142857185714285,6.828571514285715,7.500000042857143,7.271428757142857,6.871428614285714
2006,25,6.471428571428571,6.285714328571428,6.0714287,6.5000000857142854,6.3,6.014285800000001
2006,26,5.885714285714286,5.685714414285714,5.471428614285714,5.971428657142858,5.785714328571428,5.5
2006,27,4.528571442857143,4.314285771428572,4.142857228571429,4.5571429000000006,4.3428571428571425,4.042857228571429
2006,28,6.685714414285714,6.428571514285714,6.185714328571429,6.8000000428571425,6.5571429000000006,6.228571428571429
2006,29,6.385714414285714,6.171428614285714,5.914285757142857,6.500000128571429,6.300000085714286,5.9571429
2006,30,6.228571557142857,5.971428657142858,5.685714371428571,6.285714328571428,6.100000085714285,5.700000085714286
2006,31,5.228571471428571,5.042857185714285,4.800000171428572,5.242857142857143,5.085714371428572,4.728571514285714
2006,32,5.685714285714285,5.542857314285714,5.285714328571429,5.800000085714286,5.642857185714285,5.285714328571429
2006,33,5.042857185714285,4.928571428571429,4.728571471428571,5.085714285714286,4.9142858,4.628571471428572
2006,34,5.128571428571428,4.971428628571429,4.771428657142857,5.171428657142856,5.014285757142857,4.714285842857143
2006,35,4.600000085714285,4.4571429,4.328571428571428,4.585714428571428,4.442857142857143,4.214285771428571
2006,36,3.942857142857143,3.8142858285714287,3.714285771428571,3.9285714857142855,3.814285714285714,3.614285757142857
2006,37,4.5000000857142854,4.342857157142857,4.1428572,4.600000042857142,4.442857185714286,4.157142899999999
2006,38,3.171428628571429,3.0857143,2.9714285857142855,3.2000000714285717,3.0857143571428574,2.914285714285714
2006,39,4.271428657142857,4.1142857571428575,3.9142857571428573,4.3857143857142855,4.242857185714286,3.9714285714285715
2006,40,3.9142857857142856,3.7000000285714285,3.471428571428571,3.914285757142857,3.7428572285714283,3.442857142857143
2006,41,2.314285714285714,2.1714286,2.085714314285714,2.257142877142857,2.1142857285714287,1.9857143285714283
2006,42,1.8000000142857144,1.6714285714285713,1.5857143,1.7571428857142857,1.6571428714285712,1.5000000342857143
2006,43,2.6142857285714283,2.4714285857142855,2.3000000285714286,2.6857143285714287,2.5000000142857144,2.3142857485714288
2006,44,2.0428571714285715,1.928571442857143,1.7714286142857143,2.0428571714285715,1.9285714485714285,1.7428571914285715
2006,45,2.5428571714285715,2.400000042857143,2.200000014285714,2.5428571714285715,2.4571428714285717,2.2142857142857144
2006,46,2.0714285857142856,1.9428571428571428,1.8000000428571428,2.0428571714285715,1.9428571428571428,1.7285714428571428
2006,47,2.642857142857143,2.514285714285714,2.3000000285714286,2.7000000285714285,2.585714285714286,2.3428572
2006,48,1.1714285914285714,1.0714285914285713,0.9857142857142858,1.11428572,1.0857142914285716,0.9285714342857142
2006,49,1.8857143142857142,1.8000000428571428,1.6428571571428574,1.9000000142857143,1.8428571571428571,1.7000000142857143
2006,50,2.0714286,1.9571428771428572,1.7857143057142857,2.1571428999999998,2.1000000142857145,1.8857143285714284
2006,51,1.0285714428571429,0.9571428685714285,0.9142857314285714,0.9714285914285714,0.9428571628571429,0.8571428685714285
2006,52,1.21428572,1.11428574,1.10000004,1.1714285857142859,1.12857146,1.0285714485714286
2007,1,1.4142857285714285,1.3857143,1.3285714342857144,1.4285714571428572,1.4428571571428572,1.4428571571428572
2007,2,1.228571442857143,1.2,1.2,1.2000000142857143,1.2285714428571428,1.2714285857142857
2007,3,1.1142857285714285,1.1,1.0571428571428572,1.1,1.1,1.1
2007,4,1.4428571857142856,1.4000000285714285,1.3714285857142856,1.4285714571428572,1.4428571857142856,1.4428571857142856
2007,5,1.1857143,1.1714285914285714,1.1571428771428571,1.142857162857143,1.11428572,1.1285714342857143
2007,6,2.2142857428571427,2.2000000285714285,2.1000000285714284,2.2000000285714285,2.2000000285714285,2.1714285714285713
2007,7,1.5714286057142857,1.5714286057142857,1.557142877142857,1.5142857285714284,1.5142857285714284,1.4857143
2007,8,2.3142857571428572,2.3000000428571425,2.2,2.3571428714285716,2.3285714714285715,2.285714314285714
2007,9,1.8714285857142856,1.7857143142857141,1.7285714428571428,1.814285757142857,1.7428571571428573,1.6428571428571428
2007,10,2.9142857285714285,2.8000000285714286,2.6714285714285713,2.9142857285714285,2.8142857571428572,2.6857143
2007,11,3.9857143,3.814285714285714,3.6285714571428573,4.028571442857142,3.9285714285714284,3.7000000857142856
2007,12,3.5571429428571433,3.4285714714285715,3.285714314285714,3.542857142857143,3.442857214285714,3.2857143
2007,13,3.114285757142857,2.9714285857142855,2.8285714285714287,3.142857157142857,3.0428572000000003,2.8285714285714287
2007,14,2.7000000571428573,2.6571428714285714,2.6285714285714286,2.6714285857142857,2.600000042857143,2.5571428714285713
2007,15,3.1571429285714285,3.042857142857143,2.8857142857142857,3.2714286,3.128571442857143,2.9857142857142853
2007,16,3.9428571999999997,3.842857185714286,3.642857242857143,4.0714286571428575,3.9000000571428575,3.7285714857142858
2007,17,3.8285714714285715,3.742857171428571,3.6142857142857143,3.8857143,3.771428671428571,3.6571429285714285
2007,18,4.157142914285714,4.028571485714286,3.8857142857142857,4.214285714285714,4.085714357142857,3.914285714285714
2007,19,4.885714342857143,4.757142914285715,4.585714371428572,5.014285714285714,4.885714342857143,4.657142942857143
2007,20,4.942857185714286,4.842857271428572,4.714285714285714,5.028571428571429,4.900000142857143,4.7000001
2007,21,4.5714286571428575,4.4714285714285715,4.342857157142857,4.628571471428572,4.528571471428571,4.357142914285714
2007,22,4.771428614285715,4.700000128571429,4.6,4.8000000428571425,4.671428657142856,4.528571471428571
2007,23,5.714285885714285,5.628571471428572,5.428571471428571,5.857142942857143,5.700000042857143,5.471428657142858
2007,24,6.2,6.114285714285714,5.957143028571429,6.228571471428572,6.100000042857142,5.9000001285714285
2007,25,6.771428657142857,6.642857185714285,6.457142942857144,6.8428571428571425,6.685714414285714,6.428571471428571
2007,26,6.828571514285715,6.7142858428571435,6.585714285714286,6.785714285714286,6.628571557142857,6.414285714285714
2007,27,6.871428657142857,6.685714328571429,6.442857185714286,6.985714414285714,6.771428571428571,6.4571429
2007,28,6.271428657142857,6.071428571428571,5.842857271428572,6.300000128571428,6.100000042857142,5.842857228571428
2007,29,6.428571428571429,6.2571429428571435,5.9857143285714285,6.514285800000001,6.328571471428572,6.014285842857142
2007,30,5.557142857142857,5.385714371428572,5.142857142857143,5.600000042857142,5.4142858,5.171428614285714
2007,31,5.157143028571428,4.985714285714286,4.814285714285715,5.228571514285714,5.042857185714285,4.828571557142857
2007,32,5.728571471428571,5.528571471428571,5.328571471428572,5.8142857999999995,5.671428614285714,5.414285757142857
2007,33,5.085714328571428,4.928571471428571,4.714285757142856,5.157142899999999,5.028571514285715,4.7571429
2007,34,5.585714328571428,5.385714371428572,5.257142985714286,5.585714328571428,5.414285757142857,5.214285714285714
2007,35,4.871428571428572,4.685714414285714,4.542857142857143,4.914285714285714,4.757142985714286,4.528571471428571
2007,36,4.571428614285714,4.4428572428571425,4.2857143,4.628571528571428,4.4857143285714285,4.271428571428571
2007,37,4.3857143857142855,4.257142857142857,4.171428614285714,4.328571471428572,4.200000085714286,4.028571442857143
2007,38,4.928571528571429,4.742857142857143,4.5000000857142854,5.042857242857143,4.871428657142857,4.557142942857142
2007,39,4.100000071428571,3.9285714285714284,3.800000014285714,4.0571429142857145,3.8857142857142857,3.7571428571428567
2007,40,4.700000128571429,4.5,4.228571471428571,4.7142858,4.542857185714285,4.228571471428571
2007,41,3.0571428714285713,2.9285714285714284,2.8428571428571425,2.9285714714285715,2.842857162857143,2.7428571771428567
2007,42,3.014285757142857,2.8714285857142854,2.7142858142857142,3.057142857142857,2.9285715,2.6857143285714287
2007,43,2.457142885714286,2.3285714285714287,2.242857142857143,2.442857157142857,2.3428572142857145,2.2285714285714286
2007,44,2.9285714285714284,2.8285714285714287,2.6857143142857143,3.0000000571428567,2.9285714714285715,2.7571429000000003
2007,45,3.0142857142857147,2.871428614285714,2.714285771428571,3.0142857285714286,2.957142885714286,2.8142857428571424
2007,46,2.6714285857142857,2.5571428714285713,2.4428571714285714,2.7000000285714285,2.642857171428571,2.514285757142857
2007,47,1.657142877142857,1.5857142914285713,1.571428577142857,1.5428571857142859,1.5285714285714285,1.5
2007,48,1.6714286,1.5714285714285714,1.4714286142857145,1.6142857285714285,1.542857157142857,1.4285714628571429
2007,49,1.7571428714285715,1.7000000285714285,1.5428571428571427,1.78571432,1.7285714542857142,1.5857143114285714
2007,50,1.0142857257142857,0.9714285914285714,0.9571428914285715,1.0000000114285714,0.9428571571428572,0.9285714285714286
2007,51,1.5428571714285713,1.4571428914285713,1.3714285914285715,1.5428571914285716,1.5142857628571431,1.4285714342857143
2007,52,1.0857143057142857,1.0428571628571428,1.01428572,1.0857143057142857,1.0428571628571428,1.01428572
2008,1,1.9571428714285715,1.8428571857142857,1.7428571571428573,1.9142857285714285,1.8857143142857145,1.7571428714285715
2008,2,1.3857143,1.328571442857143,1.2142857285714288,1.3714285714285714,1.3571428571428572,1.2428571857142858
2008,3,1.4428571428571428,1.3714285857142858,1.2714285914285715,1.4000000285714285,1.3714285857142856,1.2857142914285713
2008,4,1.657142857142857,1.5857142999999998,1.5000000142857144,1.6142857142857143,1.5571428714285713,1.48571432
2008,5,1.7428571571428573,1.6428571571428574,1.5000000142857142,1.7285714285714284,1.6857143,1.57142862
2008,6,1.7428571714285714,1.6714286,1.5999999999999999,1.6571429,1.5999999999999999,1.5285714285714285
2008,7,2.1285714714285713,2.042857157142857,1.9142857285714285,2.1000000285714284,2.0142857285714286,1.914285757142857
2008,8,2.2285714285714286,2.128571457142857,2.000000028571429,2.242857171428571,2.1857143142857143,2.0285714571428572
2008,9,2.9857143142857145,2.8285714428571427,2.6714286,3.014285742857143,2.8857142857142857,2.6857143
2008,10,1.9000000285714285,1.828571442857143,1.757142857142857,1.9142857285714285,1.8285714714285715,1.7142857571428571
2008,11,2.800000014285714,2.6714285999999996,2.514285757142857,2.8714285857142854,2.7571428857142855,2.6000000142857145
2008,12,2.6714285714285713,2.5714286142857143,2.442857157142857,2.6714285857142857,2.571428585714286,2.4000000200000002
2008,13,3.671428657142857,3.500000071428571,3.3571428714285716,3.600000142857143,3.5142857285714286,3.3285714857142854
2008,14,3.2000000428571425,3.0857143,2.9714286,3.1714285714285713,3.071428585714286,2.9428571714285714
2008,15,2.8857143,2.8142857571428572,2.7714286,2.828571457142857,2.7428571857142856,2.6
2008,16,5.042857157142857,4.900000085714287,4.628571442857143,5.2142858,5.028571514285715,4.7142858
2008,17,4.5714286571428575,4.428571428571429,4.242857142857143,4.6857143,4.528571557142857,4.271428571428571
2008,18,4.757142971428571,4.600000014285714,4.3999999999999995,4.8714286285714286,4.714285814285715,4.4571429
2008,19,4.671428614285714,4.528571471428571,4.357142857142857,4.742857185714286,4.585714328571428,4.385714328571429
2008,20,4.4714285857142855,4.328571428571428,4.157142899999999,4.5000000857142854,4.342857185714286,4.100000057142857
2008,21,6.114285714285714,5.900000085714285,5.628571471428572,6.214285714285714,6.000000128571429,5.642857185714285
2008,22,5.657142899999999,5.514285842857142,5.3571428999999995,5.600000042857142,5.4571429,5.200000085714286
2008,23,5.285714328571428,5.157142899999999,5.028571514285715,5.242857185714286,5.085714328571428,4.914285714285714
2008,24,6.428571428571429,6.228571471428571,5.9571429857142855,6.542857271428572,6.357142857142857,6.000000128571429
2008,25,6.300000085714286,6.128571471428572,5.928571471428571,6.285714285714286,6.114285714285714,5.8142858
2008,26,6.671428614285714,6.514285800000001,6.242857185714286,6.728571514285714,6.542857271428572,6.228571428571429
2008,27,6.400000085714285,6.2142858428571435,5.9428572285714285,6.414285842857143,6.2142858,5.900000085714287
2008,28,6.685714428571429,6.4714287,6.171428571428572,6.728571471428571,6.485714371428571,6.100000085714286
2008,29,6.414285714285714,6.242857271428571,6.014285757142857,6.471428614285714,6.2714287,6.014285757142857
2008,30,6.728571557142857,6.514285800000001,6.200000085714286,6.828571471428572,6.600000042857142,6.228571471428571
2008,31,6.828571557142857,6.642857142857143,6.314285842857143,6.957142857142857,6.771428742857142,6.414285842857143
2008,32,4.914285814285714,4.757142857142857,4.614285714285714,4.928571442857143,4.814285757142857,4.571428614285714
2008,33,4.300000057142857,4.214285771428572,4.1142858,4.271428642857143,4.171428657142857,4.028571442857143
2008,34,5.442857142857143,5.314285757142857,5.185714371428571,5.414285842857143,5.285714285714286,5.100000085714286
2008,35,5.485714371428571,5.328571514285715,5.185714285714285,5.514285842857142,5.371428657142857,5.128571428571428
2008,36,3.9714286714285714,3.8999999999999995,3.8714286285714286,3.9714286571428574,3.8428571428571425,3.757142857142857
2008,37,3.5571429714285716,3.4857143,3.4571429142857144,3.5142857285714286,3.4142857714285713,3.342857157142857
2008,38,4.0285714285714285,3.900000042857143,3.7428571571428573,4.114285728571429,3.985714328571429,3.8000000714285713
2008,39,4.085714328571428,3.9571429,3.8,4.185714328571429,4.042857228571429,3.8571428857142855
2008,40,3.4857143142857145,3.4000000714285714,3.2857142857142856,3.5000000142857144,3.3857143285714284,3.242857171428571
2008,41,2.8285714714285715,2.7714285857142857,2.7571429000000003,2.685714285714286,2.5857143,2.5857143
2008,42,2.8571428714285716,2.7714285857142857,2.6571428714285714,2.8142857285714284,2.7142857428571427,2.585714314285714
2008,43,2.6285714285714286,2.5714286,2.485714342857143,2.642857142857143,2.5571428857142857,2.428571442857143
2008,44,3.142857171428571,3.0571428714285713,2.900000014285714,3.200000014285714,3.085714314285714,2.8714285857142854
2008,45,2.3571429,2.2714286,2.1142857142857143,2.3428571714285717,2.2571428714285715,2.0571428571428574
2008,46,2.185714357142857,2.1000000285714284,1.9857143142857143,2.1142857285714287,2.0428571714285715,1.8571428857142858
2008,47,2.5571428857142857,2.457142877142857,2.3285714428571427,2.5714285714285716,2.471428628571428,2.3000000285714286
2008,48,1.642857157142857,1.5571428571428572,1.5000000142857144,1.5571428714285713,1.4857142857142858,1.4000000342857142
2008,49,1.8285714285714287,1.7285714485714287,1.5857143057142855,1.8714285714285714,1.8142857342857144,1.71428572
2008,50,1.442857185714286,1.3714285714285714,1.2428571485714286,1.4714285857142857,1.4285714714285713,1.3142857199999998
2008,51,1.042857142857143,0.9571428685714285,0.9285714399999999,0.9857142857142858,0.9428571542857143,0.8714285828571429
2008,52,1.3142857428571428,1.228571442857143,1.1428571428571428,1.2857142857142858,1.2714285714285716,1.1428571485714285
2009,1,2.0142857142857142,1.8857142857142857,1.7142857428571427,2.028571442857143,1.9428571428571428,1.7714286000000001
2009,2,2.0142857285714286,1.8571428857142855,1.7000000285714285,2.042857142857143,1.9571428714285712,1.7428571571428573
2009,3,2.0142857285714286,1.8428571714285713,1.7142857485714287,1.9714285771428572,1.9000000057142858,1.6857143285714287
2009,4,2.4857143142857145,2.3428571771428572,2.1428571628571427,2.5428571714285715,2.428571442857143,2.1714286057142855
2009,5,1.8571428857142858,1.7428571571428573,1.6142857342857142,1.8,1.71428572,1.5714285914285715
2009,6,2.6999999999999997,2.571428585714286,2.357142857142857,2.742857171428571,2.6000000142857145,2.3571429
2009,7,1.6142857285714285,1.5000000114285714,1.4428571485714285,1.5285714428571429,1.4285714428571428,1.3428571571428571
2009,8,2.571428585714286,2.442857142857143,2.2571428857142855,2.628571442857143,2.4857143,2.2571428857142855
2009,9,2.9428571714285714,2.800000057142857,2.5571428857142857,3.0142857285714286,2.8428571714285717,2.6142857285714283
2009,10,3.9857143714285717,3.757142871428571,3.4285714285714284,4.085714314285714,3.8714286142857146,3.5285715000000004
2009,11,2.7000000285714285,2.585714314285714,2.457142857142857,2.671428614285714,2.571428585714286,2.4142857285714285
2009,12,4.085714285714286,3.8857143285714284,3.628571442857143,4.1428572,3.942857228571429,3.6714285857142857
2009,13,2.6857143,2.5000000285714283,2.3285714285714287,2.628571442857143,2.5000000142857144,2.3000000428571425
2009,14,2.328571457142857,2.200000014285714,2.0714285857142856,2.342857157142857,2.228571457142857,2.0428571714285715
2009,15,3.628571442857143,3.4571428714285717,3.3142857428571424,3.700000014285714,3.542857157142857,3.3714286285714286
2009,16,3.257142857142857,3.142857157142857,3.014285714285714,3.2714286285714285,3.1428571857142855,2.957142885714286
2009,17,4.657142899999999,4.4857143285714285,4.314285771428572,4.757142857142857,4.600000114285714,4.371428585714286
2009,18,3.642857142857143,3.5000000428571427,3.457142857142857,3.557142857142857,3.4571429,3.3571428857142855
2009,19,4.7142858,4.542857228571429,4.357142857142857,4.8571428999999995,4.685714414285714,4.471428671428571
2009,20,5.357142985714286,5.171428571428572,5.000000042857143,5.428571471428571,5.242857228571429,5.028571471428571
2009,21,4.7285715,4.5714286571428575,4.414285714285714,4.771428585714285,4.628571471428572,4.3714286
2009,22,4.3428571428571425,4.228571428571429,4.0571429142857145,4.357142957142857,4.242857157142857,4.028571514285714
2009,23,4.271428571428571,4.128571428571428,4.014285757142857,4.271428585714285,4.157142871428571,3.985714442857143
2009,24,4.457142914285714,4.3142858,4.200000085714286,4.4142858,4.285714328571428,4.142857142857143
2009,25,5.142857185714286,5.0000000857142854,4.8000000428571425,5.2,5.0571429000000006,4.814285757142857
2009,26,5.714285842857143,5.5,5.300000128571428,5.757142942857143,5.614285714285714,5.328571557142857
2009,27,5.242857185714286,5.1285715142857144,4.985714371428571,5.328571557142857,5.214285757142856,5.028571557142857
2009,28,6.057142857142857,5.8571430285714285,5.685714285714285,6.1000000000000005,5.942857185714286,5.728571428571429
2009,29,6.1571428571428575,5.9428572285714285,5.771428614285715,6.185714414285714,6.014285800000001,5.771428614285715
2009,30,5.557142942857142,5.385714285714286,5.214285728571428,5.600000128571429,5.428571428571429,5.214285814285715
2009,31,5.171428614285714,5.014285757142857,4.928571471428571,5.142857228571429,5.014285757142857,4.857142942857143
2009,32,6.242857185714286,6.085714371428572,5.885714371428571,6.3,6.157142985714286,5.9142858
2009,33,5.542857228571428,5.385714285714285,5.200000042857143,5.600000085714286,5.4571429,5.242857185714286
2009,34,5.371428614285714,5.214285714285714,5.042857228571429,5.3999999999999995,5.228571428571429,5.000000042857143
2009,35,4.685714414285714,4.5714286571428575,4.4714285714285715,4.642857228571429,4.528571471428571,4.371428571428572
2009,36,4.971428614285714,4.8000001,4.6142857571428575,5.0000000857142854,4.828571528571429,4.628571471428572
2009,37,4.4857143,4.3142857999999995,4.157142899999999,4.471428671428571,4.328571428571428,4.100000042857142
2009,38,3.8428572,3.700000014285714,3.5571428714285713,3.828571528571428,3.7142857142857144,3.528571457142857
2009,39,3.014285757142857,2.928571457142857,2.8857144000000003,2.9857143285714285,2.914285714285714,2.771428642857143
2009,40,3.6571428571428575,3.542857142857143,3.4000000285714287,3.657142885714286,3.514285814285714,3.3857143
2009,41,2.014285742857143,1.9714285999999999,2.0,1.942857157142857,1.8714285857142858,1.8571428571428572
2009,42,2.9285715,2.8714285714285714,2.757142871428571,2.9285714285714284,2.8285715,2.7285714285714286
2009,43,2.057142862857143,2.0000000057142855,1.9285714485714285,2.0571428714285713,2.0000000142857144,1.8857143
2009,44,1.5285714285714285,1.4857142857142858,1.442857157142857,1.542857157142857,1.5,1.4571428714285715
2009,45,2.9428571714285714,2.8285714428571427,2.6999999999999997,2.9428571714285714,2.8857143,2.7857142857142856
2009,46,1.9000000285714285,1.828571442857143,1.7857143057142857,1.8142857428571428,1.7714286,1.7428571571428573
2009,47,1.8857142857142857,1.8000000285714286,1.7571429142857142,1.7857143,1.7285714714285714,1.6857143142857143
2009,48,1.9285714485714285,1.828571442857143,1.7714285714285716,1.9285714571428572,1.8571428571428572,1.8000000142857142
2009,49,1.1428571857142857,1.1285714571428571,1.0571428714285713,1.1285714428571427,1.1285714428571427,1.0571428571428572
2009,50,1.1714285714285713,1.11428572,1.0714285914285715,1.142857162857143,1.11428572,1.071428577142857
2009,51,1.8142857285714287,1.7285714428571428,1.5857142999999998,1.8857142857142857,1.8142857285714287,1.6857143142857143
2009,52,1.042857142857143,0.9714285714285714,0.9571428571428572,1.0142857142857142,0.9714285714285714,0.9000000142857143
2009,53,1.0714285885714285,1.0000000057142857,0.9857142914285715,1.0285714457142858,0.9857142857142858,0.9714285857142857
2010,1,1.3142857428571428,1.2714285714285716,1.228571442857143,1.3000000142857144,1.3000000142857144,1.2428571428571427
2010,2,2.0571429,1.9428571485714285,1.857142862857143,1.9714285914285714,1.9285714342857143,1.8285714342857144
2010,3,1.8142857285714287,1.7000000142857143,1.5857142999999998,1.8,1.7428571571428573,1.6142857142857143
2010,4,1.3428571571428571,1.3,1.2428571714285714,1.328571442857143,1.2857143,1.2571428857142857
2010,5,1.5857142857142856,1.5000000285714286,1.4285714428571428,1.5571428571428572,1.5142857428571428,1.4142857285714285
2010,6,1.3285714342857144,1.2714285914285715,1.2285714342857141,1.3000000142857144,1.2857142857142858,1.2142857285714286
2010,7,1.0571428571428572,1.0285714285714287,1.0000000142857144,1.042857142857143,1.0285714285714287,0.9857142999999999
2010,8,1.7857143285714285,1.7142857285714286,1.6714285857142859,1.7857143285714285,1.7428571571428573,1.6571428714285716
2010,9,2.285714314285714,2.1857143142857143,2.1142857285714287,2.228571457142857,2.1571428999999998,2.0714286142857143
2010,10,2.414285742857143,2.2571428714285715,2.1142857428571427,2.3857143,2.2857142857142856,2.100000042857143
2010,11,2.585714314285714,2.5000000142857144,2.428571457142857,2.628571442857143,2.542857142857143,2.414285742857143
2010,12,2.8000000285714286,2.7000000428571425,2.600000042857143,2.8142857714285716,2.7571428571428567,2.600000042857143
2010,13,4.4,4.200000014285714,3.9571429,4.457142857142857,4.271428571428571,3.9571429
2010,14,3.714285728571429,3.5857143571428574,3.4142857857142856,3.757142857142857,3.5714286428571427,3.3571428714285716
2010,15,4.228571485714285,4.085714342857143,3.885714314285714,4.257142914285714,4.085714371428572,3.8285714285714287
2010,16,3.2000000285714285,3.1571428714285714,3.100000057142857,3.2142857428571427,3.0857143,2.957142857142857
2010,17,3.8285714285714287,3.6714285714285713,3.5142857142857147,3.9000000285714287,3.757142871428571,3.5142857714285713
2010,18,4.457142914285714,4.342857157142857,4.1857143571428574,4.542857257142857,4.385714285714285,4.1428572
2010,19,2.957142857142857,2.9,2.857142885714286,2.9,2.842857185714286,2.7571429000000003
2010,20,5.657143,5.514285842857142,5.314285757142857,5.685714371428572,5.485714328571428,5.228571471428571
2010,21,6.6285715142857144,6.371428614285714,6.157142899999999,6.628571571428572,6.371428657142857,6.042857228571429
2010,22,5.871428614285714,5.700000085714286,5.471428614285714,5.914285757142857,5.742857142857143,5.4571429
2010,23,4.685714285714285,4.585714328571428,4.4428572285714285,4.628571557142857,4.471428614285714,4.328571514285715
2010,24,6.142857142857143,5.957142942857142,5.785714328571429,6.171428657142857,6.028571428571429,5.771428657142857
2010,25,6.942857328571429,6.742857228571428,6.4857143285714285,6.957142942857144,6.771428614285715,6.442857142857143
2010,26,6.885714514285715,6.657142942857143,6.3999999999999995,6.900000042857143,6.685714328571429,6.342857228571428
2010,27,5.6428572,5.485714285714286,5.271428614285715,5.685714328571429,5.514285714285714,5.2571429
2010,28,7.257142985714286,7.014285800000001,6.742857185714286,7.3000000428571425,7.1142857571428575,6.742857142857143
2010,29,5.971428614285714,5.771428657142857,5.585714371428572,6.000000042857143,5.828571471428572,5.542857185714285
